1.074752e+004,1.331483e+001
1.074944e+004,1.331206e+001
1.075137e+004,1.329487e+001
1.075330e+004,1.329134e+001
1.075523e+004,1.328508e+001
1.075716e+004,1.332442e+001
1.075909e+004,1.335845e+001
1.076101e+004,1.338693e+001
1.076294e+004,1.337500e+001
1.076487e+004,1.332195e+001
1.076680e+004,1.326891e+001
1.076873e+004,1.332150e+001
1.077066e+004,1.341225e+001
1.077259e+004,1.345096e+001
1.077451e+004,1.342156e+001
1.077644e+004,1.339524e+001
1.077837e+004,1.336516e+001
1.078030e+004,1.338087e+001
1.078223e+004,1.331456e+001
1.078416e+004,1.335110e+001
1.078608e+004,1.346575e+001
1.078801e+004,1.336115e+001
1.078994e+004,1.333555e+001
1.079187e+004,1.342429e+001
1.079380e+004,1.342874e+001
1.079573e+004,1.337370e+001
1.079766e+004,1.340684e+001
1.079958e+004,1.342971e+001
1.080151e+004,1.339243e+001
1.080344e+004,1.338189e+001
1.080537e+004,1.335812e+001
1.080730e+004,1.338010e+001
1.080923e+004,1.340240e+001
1.081116e+004,1.337789e+001
1.081308e+004,1.341579e+001
1.081501e+004,1.338970e+001
1.081694e+004,1.339754e+001
1.081887e+004,1.345664e+001
1.082080e+004,1.345694e+001
1.082273e+004,1.341680e+001
1.082466e+004,1.339631e+001
1.082658e+004,1.338778e+001
1.082851e+004,1.340884e+001
1.083044e+004,1.345675e+001
1.083237e+004,1.349700e+001
1.083430e+004,1.345838e+001
1.083623e+004,1.338082e+001
1.083816e+004,1.343834e+001
1.084008e+004,1.346163e+001
1.084201e+004,1.345187e+001
1.084394e+004,1.347848e+001
1.084587e+004,1.344269e+001
1.084780e+004,1.335251e+001
1.084973e+004,1.335428e+001
1.085165e+004,1.339821e+001
1.085358e+004,1.345264e+001
1.085551e+004,1.352064e+001
1.085744e+004,1.351222e+001
1.085937e+004,1.345852e+001
1.086130e+004,1.346563e+001
1.086323e+004,1.344024e+001
1.086515e+004,1.343108e+001
1.086708e+004,1.339662e+001
1.086901e+004,1.337534e+001
1.087094e+004,1.342790e+001
1.087287e+004,1.340842e+001
1.087480e+004,1.348252e+001
1.087672e+004,1.357752e+001
1.087865e+004,1.354966e+001
1.088058e+004,1.351032e+001
1.088251e+004,1.349974e+001
1.088444e+004,1.346935e+001
1.088637e+004,1.348610e+001
1.088830e+004,1.355886e+001
1.089022e+004,1.358724e+001
1.089215e+004,1.353450e+001
1.089408e+004,1.345455e+001
1.089601e+004,1.347464e+001
1.089794e+004,1.347870e+001
1.089987e+004,1.351982e+001
1.090179e+004,1.351141e+001
1.090372e+004,1.345834e+001
1.090565e+004,1.343364e+001
1.090758e+004,1.345516e+001
1.090951e+004,1.344725e+001
1.091144e+004,1.340304e+001
1.091337e+004,1.343728e+001
1.091529e+004,1.347302e+001
1.091722e+004,1.355393e+001
1.091915e+004,1.365890e+001
1.092108e+004,1.362368e+001
1.092301e+004,1.360272e+001
1.092494e+004,1.357544e+001
1.092687e+004,1.347765e+001
1.092879e+004,1.346808e+001
1.093072e+004,1.351581e+001
1.093265e+004,1.349178e+001
1.093458e+004,1.347959e+001
1.093651e+004,1.352161e+001
1.093844e+004,1.347372e+001
1.094037e+004,1.350328e+001
1.094229e+004,1.357378e+001
1.094422e+004,1.348736e+001
1.094615e+004,1.341198e+001
1.094808e+004,1.350071e+001
1.095001e+004,1.361766e+001
1.095194e+004,1.363010e+001
1.095386e+004,1.358928e+001
1.095579e+004,1.354404e+001
1.095772e+004,1.345490e+001
1.095965e+004,1.342822e+001
1.096158e+004,1.352712e+001
1.096351e+004,1.358486e+001
1.096544e+004,1.348932e+001
1.096736e+004,1.342630e+001
1.096929e+004,1.342502e+001
1.097122e+004,1.346129e+001
1.097315e+004,1.344989e+001
1.097508e+004,1.347686e+001
1.097701e+004,1.353179e+001
1.097894e+004,1.352507e+001
1.098086e+004,1.355426e+001
1.098279e+004,1.350014e+001
1.098472e+004,1.348081e+001
1.098665e+004,1.350283e+001
1.098858e+004,1.345883e+001
1.099051e+004,1.348645e+001
1.099243e+004,1.355234e+001
1.099436e+004,1.349170e+001
1.099629e+004,1.330352e+001
1.099822e+004,1.328609e+001
1.100015e+004,1.345824e+001
1.100208e+004,1.355105e+001
1.100401e+004,1.350658e+001
1.100593e+004,1.350908e+001
1.100786e+004,1.351271e+001
1.100979e+004,1.346928e+001
1.101172e+004,1.346768e+001
1.101365e+004,1.355057e+001
1.101558e+004,1.353482e+001
1.101750e+004,1.349087e+001
1.101943e+004,1.346731e+001
1.102136e+004,1.349448e+001
1.102329e+004,1.355416e+001
1.102522e+004,1.357363e+001
1.102715e+004,1.350873e+001
1.102908e+004,1.342727e+001
1.103100e+004,1.341195e+001
1.103293e+004,1.339961e+001
1.103486e+004,1.346663e+001
1.103679e+004,1.354759e+001
1.103872e+004,1.362229e+001
1.104065e+004,1.360174e+001
1.104258e+004,1.351836e+001
1.104450e+004,1.356649e+001
1.104643e+004,1.361496e+001
1.104836e+004,1.356409e+001
1.105029e+004,1.356416e+001
1.105222e+004,1.355937e+001
1.105415e+004,1.350305e+001
1.105608e+004,1.348441e+001
1.105800e+004,1.345349e+001
1.105993e+004,1.345017e+001
1.106186e+004,1.343171e+001
1.106379e+004,1.339103e+001
1.106572e+004,1.346127e+001
1.106765e+004,1.352013e+001
1.106957e+004,1.349696e+001
1.107150e+004,1.347961e+001
1.107343e+004,1.345811e+001
1.107536e+004,1.352580e+001
1.107729e+004,1.357302e+001
1.107922e+004,1.357636e+001
1.108115e+004,1.355711e+001
1.108307e+004,1.346717e+001
1.108500e+004,1.344793e+001
1.108693e+004,1.353671e+001
1.108886e+004,1.356069e+001
1.109079e+004,1.353031e+001
1.109272e+004,1.352168e+001
1.109464e+004,1.354116e+001
1.109657e+004,1.354131e+001
1.109850e+004,1.355864e+001
1.110043e+004,1.350854e+001
1.110236e+004,1.342094e+001
1.110429e+004,1.347606e+001
1.110622e+004,1.353400e+001
1.110814e+004,1.354290e+001
1.111007e+004,1.347820e+001
1.111200e+004,1.348245e+001
1.111393e+004,1.358086e+001
1.111586e+004,1.354126e+001
1.111779e+004,1.348886e+001
1.111972e+004,1.355281e+001
1.112164e+004,1.359803e+001
1.112357e+004,1.354132e+001
1.112550e+004,1.352437e+001
1.112743e+004,1.356443e+001
1.112936e+004,1.357070e+001
1.113129e+004,1.352835e+001
1.113321e+004,1.343538e+001
1.113514e+004,1.351483e+001
1.113707e+004,1.357323e+001
1.113900e+004,1.351941e+001
1.114093e+004,1.354916e+001
1.114286e+004,1.363407e+001
1.114479e+004,1.365610e+001
1.114671e+004,1.360379e+001
1.114864e+004,1.354945e+001
1.115057e+004,1.359425e+001
1.115250e+004,1.357875e+001
1.115443e+004,1.354153e+001
1.115636e+004,1.354954e+001
1.115829e+004,1.356114e+001
1.116021e+004,1.348455e+001
1.116214e+004,1.348778e+001
1.116407e+004,1.366833e+001
1.116600e+004,1.377853e+001
1.116793e+004,1.365841e+001
1.116986e+004,1.350832e+001
1.117179e+004,1.347134e+001
1.117371e+004,1.354219e+001
1.117564e+004,1.352392e+001
1.117757e+004,1.338528e+001
1.117950e+004,1.340409e+001
1.118143e+004,1.350194e+001
1.118336e+004,1.343241e+001
1.118528e+004,1.332167e+001
1.118721e+004,1.339063e+001
1.118914e+004,1.349067e+001
1.119107e+004,1.350147e+001
1.119300e+004,1.342270e+001
1.119493e+004,1.337626e+001
1.119686e+004,1.347001e+001
1.119878e+004,1.351867e+001
1.120071e+004,1.335684e+001
1.120264e+004,1.335600e+001
1.120457e+004,1.338298e+001
1.120650e+004,1.333272e+001
1.120843e+004,1.339677e+001
1.121035e+004,1.345009e+001
1.121228e+004,1.340893e+001
1.121421e+004,1.337556e+001
1.121614e+004,1.335108e+001
1.121807e+004,1.328158e+001
1.122000e+004,1.325573e+001
1.122193e+004,1.331529e+001
1.122385e+004,1.329726e+001
1.122578e+004,1.329864e+001
1.122771e+004,1.338465e+001
1.122964e+004,1.336327e+001
1.123157e+004,1.333487e+001
1.123350e+004,1.332519e+001
1.123543e+004,1.332571e+001
1.123735e+004,1.334461e+001
1.123928e+004,1.329705e+001
1.124121e+004,1.328971e+001
1.124314e+004,1.330600e+001
1.124507e+004,1.325154e+001
1.124700e+004,1.319353e+001
1.124892e+004,1.322592e+001
1.125085e+004,1.324399e+001
1.125278e+004,1.327006e+001
1.125471e+004,1.327192e+001
1.125664e+004,1.322736e+001
1.125857e+004,1.324796e+001
1.126050e+004,1.322539e+001
1.126242e+004,1.309725e+001
1.126435e+004,1.302803e+001
1.126628e+004,1.305269e+001
1.126821e+004,1.314361e+001
1.127014e+004,1.317001e+001
1.127207e+004,1.324152e+001
1.127400e+004,1.325926e+001
1.127592e+004,1.317836e+001
1.127785e+004,1.312217e+001
1.127978e+004,1.309999e+001
1.128171e+004,1.307377e+001
1.128364e+004,1.318978e+001
1.128557e+004,1.336580e+001
1.128750e+004,1.327169e+001
1.128942e+004,1.315191e+001
1.129135e+004,1.325934e+001
1.129328e+004,1.328253e+001
1.129521e+004,1.331048e+001
1.129714e+004,1.339802e+001
1.129907e+004,1.336032e+001
1.130099e+004,1.328814e+001
1.130292e+004,1.318651e+001
1.130485e+004,1.325811e+001
1.130678e+004,1.340391e+001
1.130871e+004,1.341263e+001
1.131064e+004,1.342028e+001
1.131257e+004,1.328303e+001
1.131449e+004,1.318660e+001
1.131642e+004,1.331842e+001
1.131835e+004,1.343532e+001
1.132028e+004,1.341045e+001
1.132221e+004,1.338734e+001
1.132414e+004,1.335173e+001
1.132606e+004,1.331465e+001
1.132799e+004,1.335877e+001
1.132992e+004,1.331821e+001
1.133185e+004,1.327390e+001
1.133378e+004,1.341831e+001
1.133571e+004,1.347732e+001
1.133764e+004,1.337084e+001
1.133956e+004,1.330071e+001
1.134149e+004,1.334645e+001
1.134342e+004,1.334196e+001
1.134535e+004,1.336742e+001
1.134728e+004,1.334265e+001
1.134921e+004,1.343758e+001
1.135113e+004,1.353302e+001
1.135306e+004,1.346401e+001
1.135499e+004,1.343311e+001
1.135692e+004,1.339666e+001
1.135885e+004,1.327836e+001
1.136078e+004,1.324811e+001
1.136271e+004,1.332422e+001
1.136463e+004,1.349341e+001
1.136656e+004,1.349025e+001
1.136849e+004,1.338400e+001
1.137042e+004,1.335701e+001
1.137235e+004,1.337248e+001
1.137428e+004,1.338967e+001
1.137621e+004,1.339182e+001
1.137813e+004,1.338597e+001
1.138006e+004,1.340676e+001
1.138199e+004,1.340798e+001
1.138392e+004,1.341544e+001
1.138585e+004,1.345976e+001
1.138778e+004,1.350226e+001
1.138971e+004,1.347638e+001
1.139163e+004,1.335941e+001
1.139356e+004,1.328987e+001
1.139549e+004,1.330393e+001
1.139742e+004,1.337775e+001
1.139935e+004,1.340247e+001
1.140128e+004,1.329690e+001
1.140320e+004,1.338492e+001
1.140513e+004,1.350881e+001
1.140706e+004,1.340691e+001
1.140899e+004,1.333428e+001
1.141092e+004,1.322884e+001
1.141285e+004,1.322624e+001
1.141478e+004,1.339889e+001
1.141670e+004,1.346501e+001
1.141863e+004,1.345213e+001
1.142056e+004,1.340582e+001
1.142249e+004,1.335738e+001
1.142442e+004,1.334681e+001
1.142635e+004,1.348449e+001
1.142828e+004,1.350376e+001
1.143020e+004,1.332484e+001
1.143213e+004,1.325744e+001
1.143406e+004,1.335293e+001
1.143599e+004,1.343315e+001
1.143792e+004,1.350082e+001
1.143985e+004,1.350260e+001
1.144177e+004,1.344358e+001
1.144370e+004,1.342503e+001
1.144563e+004,1.347414e+001
1.144756e+004,1.348004e+001
1.144949e+004,1.334359e+001
1.145142e+004,1.333456e+001
1.145335e+004,1.340630e+001
1.145527e+004,1.341390e+001
1.145720e+004,1.337442e+001
1.145913e+004,1.324704e+001
1.146106e+004,1.327434e+001
1.146299e+004,1.344077e+001
1.146492e+004,1.352066e+001
1.146684e+004,1.348402e+001
1.146877e+004,1.340157e+001
1.147070e+004,1.329591e+001
1.147263e+004,1.327849e+001
1.147456e+004,1.330565e+001
1.147649e+004,1.327952e+001
1.147842e+004,1.328782e+001
1.148034e+004,1.330121e+001
1.148227e+004,1.327051e+001
1.148420e+004,1.320148e+001
1.148613e+004,1.317356e+001
1.148806e+004,1.329779e+001
1.148999e+004,1.341592e+001
1.149192e+004,1.338659e+001
1.149384e+004,1.331514e+001
1.149577e+004,1.322175e+001
1.149770e+004,1.321205e+001
1.149963e+004,1.329903e+001
1.150156e+004,1.337702e+001
1.150349e+004,1.328657e+001
1.150542e+004,1.331454e+001
1.150734e+004,1.336279e+001
1.150927e+004,1.328489e+001
1.151120e+004,1.322860e+001
1.151313e+004,1.331670e+001
1.151506e+004,1.340775e+001
1.151699e+004,1.346761e+001
1.151891e+004,1.336844e+001
1.152084e+004,1.335099e+001
1.152277e+004,1.337338e+001
1.152470e+004,1.340179e+001
1.152663e+004,1.330569e+001
1.152856e+004,1.317603e+001
1.153049e+004,1.307663e+001
1.153241e+004,1.306096e+001
1.153434e+004,1.307835e+001
1.153627e+004,1.309628e+001
1.153820e+004,1.315429e+001
1.154013e+004,1.324819e+001
1.154206e+004,1.322337e+001
1.154398e+004,1.317587e+001
1.154591e+004,1.313416e+001
1.154784e+004,1.308754e+001
1.154977e+004,1.311364e+001
1.155170e+004,1.313449e+001
1.155363e+004,1.318523e+001
1.155556e+004,1.324074e+001
1.155748e+004,1.324074e+001
1.155941e+004,1.323802e+001
1.156134e+004,1.326871e+001
1.156327e+004,1.319066e+001
1.156520e+004,1.311975e+001
1.156713e+004,1.316898e+001
1.156906e+004,1.322746e+001
1.157098e+004,1.324529e+001
1.157291e+004,1.321246e+001
1.157484e+004,1.314372e+001
1.157677e+004,1.314733e+001
1.157870e+004,1.318227e+001
1.158063e+004,1.323101e+001
1.158255e+004,1.323953e+001
1.158448e+004,1.311683e+001
1.158641e+004,1.297677e+001
1.158834e+004,1.293370e+001
1.159027e+004,1.302376e+001
1.159220e+004,1.309290e+001
1.159413e+004,1.308336e+001
1.159605e+004,1.314733e+001
1.159798e+004,1.318728e+001
1.159991e+004,1.315819e+001
1.160184e+004,1.305980e+001
1.160377e+004,1.305377e+001
1.160570e+004,1.302451e+001
1.160763e+004,1.297775e+001
1.160955e+004,1.297892e+001
1.161148e+004,1.305211e+001
1.161341e+004,1.314466e+001
1.161534e+004,1.317567e+001
1.161727e+004,1.318440e+001
1.161920e+004,1.314858e+001
1.162113e+004,1.316072e+001
1.162305e+004,1.321013e+001
1.162498e+004,1.310765e+001
1.162691e+004,1.303422e+001
1.162884e+004,1.301738e+001
1.163077e+004,1.302470e+001
1.163270e+004,1.309455e+001
1.163462e+004,1.319993e+001
1.163655e+004,1.308840e+001
1.163848e+004,1.296354e+001
1.164041e+004,1.292563e+001
1.164234e+004,1.301976e+001
1.164427e+004,1.311955e+001
1.164620e+004,1.309944e+001
1.164812e+004,1.310138e+001
1.165005e+004,1.311862e+001
1.165198e+004,1.307334e+001
1.165391e+004,1.304179e+001
1.165584e+004,1.310765e+001
1.165777e+004,1.310979e+001
1.165969e+004,1.307235e+001
1.166162e+004,1.301094e+001
1.166355e+004,1.294135e+001
1.166548e+004,1.294963e+001
1.166741e+004,1.293134e+001
1.166934e+004,1.294125e+001
1.167127e+004,1.297250e+001
1.167319e+004,1.293895e+001
1.167512e+004,1.292311e+001
1.167705e+004,1.291217e+001
1.167898e+004,1.288688e+001
1.168091e+004,1.282081e+001
1.168284e+004,1.285476e+001
1.168477e+004,1.297321e+001
1.168669e+004,1.301089e+001
1.168862e+004,1.304522e+001
1.169055e+004,1.303280e+001
1.169248e+004,1.305266e+001
1.169441e+004,1.302057e+001
1.169634e+004,1.280971e+001
1.169826e+004,1.269888e+001
1.170019e+004,1.272815e+001
1.170212e+004,1.286251e+001
1.170405e+004,1.285243e+001
1.170598e+004,1.285675e+001
1.170791e+004,1.290180e+001
1.170984e+004,1.290626e+001
1.171176e+004,1.295341e+001
1.171369e+004,1.290757e+001
1.171562e+004,1.291088e+001
1.171755e+004,1.288040e+001
1.171948e+004,1.283620e+001
1.172141e+004,1.298762e+001
1.172333e+004,1.306845e+001
1.172526e+004,1.305576e+001
1.172719e+004,1.300174e+001
1.172912e+004,1.292784e+001
1.173105e+004,1.294538e+001
1.173298e+004,1.296442e+001
1.173491e+004,1.282549e+001
1.173683e+004,1.282934e+001
1.173876e+004,1.280154e+001
1.174069e+004,1.274783e+001
1.174262e+004,1.288327e+001
1.174455e+004,1.299804e+001
1.174648e+004,1.291873e+001
1.174841e+004,1.296628e+001
1.175033e+004,1.297194e+001
1.175226e+004,1.285905e+001
1.175419e+004,1.281345e+001
1.175612e+004,1.284372e+001
1.175805e+004,1.292926e+001
1.175998e+004,1.307082e+001
1.176191e+004,1.298271e+001
1.176383e+004,1.295529e+001
1.176576e+004,1.300351e+001
1.176769e+004,1.304293e+001
1.176962e+004,1.291183e+001
1.177155e+004,1.278866e+001
1.177348e+004,1.290271e+001
1.177540e+004,1.287425e+001
1.177733e+004,1.287707e+001
1.177926e+004,1.298577e+001
1.178119e+004,1.292163e+001
1.178312e+004,1.277526e+001
1.178505e+004,1.270539e+001
1.178698e+004,1.270043e+001
1.178890e+004,1.278127e+001
1.179083e+004,1.271647e+001
1.179276e+004,1.258731e+001
1.179469e+004,1.280976e+001
1.179662e+004,1.297334e+001
1.179855e+004,1.288645e+001
1.180047e+004,1.292514e+001
1.180240e+004,1.290631e+001
1.180433e+004,1.290099e+001
1.180626e+004,1.301677e+001
1.180819e+004,1.304971e+001
1.181012e+004,1.295674e+001
1.181205e+004,1.290098e+001
1.181397e+004,1.299796e+001
1.181590e+004,1.295637e+001
1.181783e+004,1.295135e+001
1.181976e+004,1.304081e+001
1.182169e+004,1.289039e+001
1.182362e+004,1.279196e+001
1.182555e+004,1.273834e+001
1.182747e+004,1.274479e+001
1.182940e+004,1.291612e+001
1.183133e+004,1.301562e+001
1.183326e+004,1.307978e+001
1.183519e+004,1.300209e+001
1.183712e+004,1.290008e+001
1.183904e+004,1.279938e+001
1.184097e+004,1.282109e+001
1.184290e+004,1.292342e+001
1.184483e+004,1.289538e+001
1.184676e+004,1.274541e+001
1.184869e+004,1.272929e+001
1.185062e+004,1.280037e+001
1.185254e+004,1.285359e+001
1.185447e+004,1.299856e+001
1.185640e+004,1.299670e+001
1.185833e+004,1.293183e+001
1.186026e+004,1.295904e+001
1.186219e+004,1.302608e+001
1.186412e+004,1.301445e+001
1.186604e+004,1.288844e+001
1.186797e+004,1.293054e+001
1.186990e+004,1.297250e+001
1.187183e+004,1.287486e+001
1.187376e+004,1.276468e+001
1.187569e+004,1.277815e+001
1.187762e+004,1.283708e+001
1.187954e+004,1.290238e+001
1.188147e+004,1.281208e+001
1.188340e+004,1.275655e+001
1.188533e+004,1.289708e+001
1.188726e+004,1.295085e+001
1.188919e+004,1.284993e+001
1.189111e+004,1.267764e+001
1.189304e+004,1.271458e+001
1.189497e+004,1.285890e+001
1.189690e+004,1.285545e+001
1.189883e+004,1.279544e+001
1.190076e+004,1.289385e+001
1.190269e+004,1.291775e+001
1.190461e+004,1.286898e+001
1.190654e+004,1.299914e+001
1.190847e+004,1.310770e+001
1.191040e+004,1.304461e+001
1.191233e+004,1.300871e+001
1.191426e+004,1.318266e+001
1.191618e+004,1.336229e+001
1.191811e+004,1.322394e+001
1.192004e+004,1.304169e+001
1.192197e+004,1.311401e+001
1.192390e+004,1.321509e+001
1.192583e+004,1.301855e+001
1.192776e+004,1.286746e+001
1.192968e+004,1.297587e+001
1.193161e+004,1.309130e+001
1.193354e+004,1.310579e+001
1.193547e+004,1.320307e+001
1.193740e+004,1.310013e+001
1.193933e+004,1.281585e+001
1.194125e+004,1.294996e+001
1.194318e+004,1.325211e+001
1.194511e+004,1.327052e+001
1.194704e+004,1.314032e+001
1.194897e+004,1.303958e+001
1.195090e+004,1.309472e+001
1.195283e+004,1.314842e+001
1.195475e+004,1.321244e+001
1.195668e+004,1.317917e+001
1.195861e+004,1.317199e+001
1.196054e+004,1.321842e+001
1.196247e+004,1.322140e+001
1.196440e+004,1.340823e+001
1.196633e+004,1.360711e+001
1.196825e+004,1.345278e+001
1.197018e+004,1.320068e+001
1.197211e+004,1.331863e+001
1.197404e+004,1.359586e+001
1.197597e+004,1.365497e+001
1.197790e+004,1.348684e+001
1.197983e+004,1.320355e+001
1.198175e+004,1.308731e+001
1.198368e+004,1.324760e+001
1.198561e+004,1.329870e+001
1.198754e+004,1.312213e+001
1.198947e+004,1.317971e+001
1.199140e+004,1.340664e+001
1.199333e+004,1.342361e+001
1.199525e+004,1.335226e+001
1.199718e+004,1.328401e+001
1.199911e+004,1.344452e+001
